web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666008220-53","https://www.flashscore.com/match/nRLJnlKo/#/match-summary/match-summary","18.02.2018 21:45","Betis","Real Madrid","3-5Finished","Amat J.","Barragan A.","Bartra M.","Boudebouz R.","Firpo J.","Guardado A.","Mandi A.","Joaquin (C)","Moron L.","Ronaldo C.","Ronaldo C.","Bale G.","Carvajal D.","Casemiro","Fernandez N.","Kovacic M.","Lucas","Marcelo","Navas K. (G)","Ramos S. (C)","Ronaldo C.","Lineups","https://www.flashscore.com/match/nRLJnlKo/#/match-summary/lineups","Adan A. (G)","Campbell J.","Castro R.","Feddal Z.","Kroos T.","Vallejo J.","null","53 486","Estadio Benito Villamarín (Sevilla)","LaLiga - Round 24"
