web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666008252-55","https://www.flashscore.com/match/A9xyO4so/#/match-summary/match-summary","18.02.2018 13:00","Real Sociedad","Levante","3-0Finished","de La Bella A.","Elustondo A.","Illarramendi A.","Juanmi","Navas R.","Odriozola A.","Prieto X. (C)","Oyarzabal M.","Rulli G. (G)","Postigo S.","Postigo S.","Chema","Coke","Doukoure C.","Jason","Lukic S.","Luna A.","Morales J. L. (C)","Oier (G)","Pazzini G.","Postigo S.","Lineups","https://www.flashscore.com/match/A9xyO4so/#/match-summary/lineups","Agirretxe I.","Martinez C.","Moreno H.","Rodrigues K.","Alegria A.","Cabaco E.","Fernandez R.","18 173","Reale Arena (San Sebastian)","LaLiga - Round 24"
