web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666014848-237","https://www.flashscore.com/match/QsbsZ0F5/#/match-summary/match-summary","20.09.2017 23:00","Sevilla","Las Palmas","1-0Finished","Correa J.","Escudero S.","Gabriel Mercado","Ganso","Kjaer S.","Krohn-Dehli M.","N'Zonzi S.","Navas J.","Pareja N. (C)","Vitolo","Vitolo","Aythami","Calleri J.","Chichizola L. (G)","Garcia D. (C)","Hernan","Michel Macedo","Navarro X.","Tana","Viera J.","Vitolo","Lineups","https://www.flashscore.com/match/QsbsZ0F5/#/match-summary/lineups","Ben Yedder W.","Nolito","Pizarro G.","null","Castellano D.","Halilovic A.","Samper S.","35 317","Estadio Ramón Sánchez Pizjuán (Sevilla)","LaLiga - Round 5"
