web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666014861-238","https://www.flashscore.com/match/fu5asP7P/#/match-summary/match-summary","20.09.2017 22:00","Dep. La Coruna","Alaves","1-0Finished","Arribas A.","Borges C. (C)","Cartabia F.","Guilherme","Juanfran","Luisinho","Perez L.","Pantilimon C. (G)","Schar F.","Vigaray C.","Vigaray C.","Duarte R.","Ely R.","Garcia M. (C)","Ibai","Maripan G.","Medran A.","Munir El Haddadi","Pacheco F. (G)","Torres D.","Vigaray C.","Lineups","https://www.flashscore.com/match/fu5asP7P/#/match-summary/lineups","Andone F.","Adrian","Bakkali Z.","Gil C.","Galilea E.","Hernandez H.","Krkic B.","18 518","Estadio Municipal de Riazor (La Coruña)","LaLiga - Round 5"
