web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666012667-175","https://www.flashscore.com/match/lE4m76rn/#/match-summary/match-summary","05.11.2017 13:00","Levante","Girona","1-2Finished","Campana J.","Chema","Fernandez R. (G)","Jason","Lerma J.","Lopez P. (C)","Postigo S.","Morales J. L.","Tono","Stuani C.","Stuani C.","Bernardo","Bono (G)","Garcia B.","Granell A. (C)","Juanpe","Maffeo P.","Muniesa M.","Pons P.","Portu","Stuani C.","Lineups","https://www.flashscore.com/match/lE4m76rn/#/match-summary/lineups","Bardhi E.","Lopez I.","Marti R.","Mesa N.","Alcala P.","Amagat E.","Boulaya F.","18 324","Estadi Ciutat de València (Valencia)","LaLiga - Round 11"
