web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666012157-144","https://www.flashscore.com/match/hlU3Mxlj/#/match-summary/match-summary","03.12.2017 17:15","Getafe","Valencia","1-0Finished","Bergara M.","Djene","Gonzalez B.","Guaita (G)","Molina J. (C)","Molinero F.","Portillo F.","Ndiaye A.","Rodriguez A.","Zaza S.","Zaza S.","Gaya J.","Kondogbia G.","Montoya M.","Neto (G)","Parejo D. (C)","Pereira A.","Rodrigo","Soler C.","Vezo R.","Zaza S.","Lineups","https://www.flashscore.com/match/hlU3Mxlj/#/match-summary/lineups","Arambarri M.","Antunes V.","Cala J.","Chuli","Garay E.","Guedes G.","Jimenez J.","12 480","Coliseum Alfonso Perez (Getafe)","LaLiga - Round 14"
