web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666008435-68","https://www.flashscore.com/match/KCNxxb6Q/#/match-summary/match-summary","03.02.2018 19:30","Alaves","Celta Vigo","2-1Finished","Alexis","Ely R.","Garcia M. (C)","Ibai","Laguardia V.","Munir El Haddadi","Pedraza A.","Pacheco F. (G)","Pina T.","Wass D.","Wass D.","Blanco R. (G)","Gomez M.","Gomez S.","Jonny","Lobotka S.","Mazan R.","Mendez B.","Radoja N.","Roncaglia F.","Wass D.","Lineups","https://www.flashscore.com/match/KCNxxb6Q/#/match-summary/lineups","Aguirregabiria M.","Duarte R.","Hernandez H.","Wakaso M.","Alende D.","Mallo H.","Vazquez K.","19 437","Estadio Mendizorrotza (Vitoria-Gasteiz)","LaLiga - Round 22"
