web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666014713-226","https://www.flashscore.com/match/UZGTpbEH/#/match-summary/match-summary","23.09.2017 14:00","Atl. Madrid","Sevilla","2-0Finished","Filipe Luis","Gabi (C)","Griezmann A.","Hernandez L.","Koke","Niguez S.","Savic S.","Oblak J. (G)","Vietto L.","Vazquez F.","Vazquez F.","Carole L.","Carrico D. (C)","Gabriel Mercado","Lenglet C.","Muriel L.","Navas J.","N'Zonzi S.","Rico S. (G)","Sarabia P.","Vazquez F.","Lineups","https://www.flashscore.com/match/UZGTpbEH/#/match-summary/lineups","Carrasco Y.","Fernandez A.","null","null","Kjaer S.","Nolito","null","60 823","Metropolitano Stadium (Madrid)","LaLiga - Round 6"
