web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666014931-244","https://www.flashscore.com/match/6J2Z52oJ/#/match-summary/match-summary","17.09.2017 21:45","Real Sociedad","Real Madrid","1-3Finished","Elustondo A.","Illarramendi A.","Januzaj A.","Llorente D.","Odriozola A.","Prieto X. (C)","Rulli G. (G)","Rodrigues K.","Willian Jose","Varane R.","Varane R.","Bale G.","Carvajal D.","Casemiro","Hernandez T.","Isco","Mayoral B.","Modric L.","Navas K. (G)","Ramos S. (C)","Varane R.","Lineups","https://www.flashscore.com/match/6J2Z52oJ/#/match-summary/lineups","Canales S.","Jon B.","Martinez C.","Martinez I.","Benzema K.","Kovacic M.","Kroos T.","24 675","Reale Arena (San Sebastian)","LaLiga - Round 4"
