web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666012697-177","https://www.flashscore.com/match/prkY0VLC/#/match-summary/match-summary","04.11.2017 19:30","Alaves","Espanyol","1-0Finished","Dieguez A.","Ely R.","Garcia M. (C)","Maripan G.","Munir El Haddadi","Pacheco F. (G)","Pina T.","Pedraza A.","Santos C.","Sanchez V. (C)","Sanchez V. (C)","Fuego J.","Hermoso M.","Jurado J. M.","Leo Baptistao","Lopez D.","Lopez P. (G)","Martin A.","Moreno G.","Piatti P.","Sanchez V. (C)","Lineups","https://www.flashscore.com/match/prkY0VLC/#/match-summary/lineups","Alexis","Galilea E.","Hernandez H.","Laguardia V.","Duarte O.","Lopez A.","null","19 368","Estadio Mendizorrotza (Vitoria-Gasteiz)","LaLiga - Round 11"
