web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666008487-71","https://www.flashscore.com/match/CnKUwKyE/#/match-summary/match-summary","02.02.2018 22:00","Real Sociedad","Dep. La Coruna","5-0Finished","Elustondo A.","Illarramendi A.","Juanmi","Navas R.","Odriozola A.","Oyarzabal M.","Rulli G. (G)","Prieto X. (C)","Willian Jose","Schar F.","Schar F.","Albentosa R. (C)","Boveda E.","Cartabia F.","Gil C.","Guilherme","Krohn-Dehli M.","Luisinho","Perez L.","Ruben (G)","Schar F.","Lineups","https://www.flashscore.com/match/CnKUwKyE/#/match-summary/lineups","de La Bella A.","Martinez C.","Pardo R.","Zurutuza D.","Andone F.","Bicho J.","Borges C.","15 626","Reale Arena (San Sebastian)","LaLiga - Round 22"
