web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666008470-70","https://www.flashscore.com/match/GK2DVeqf/#/match-summary/match-summary","03.02.2018 14:00","Eibar","Sevilla","5-1Finished","Charles","Cote","Diop P.","Dmitrovic M. (G)","Garcia D. (C)","Garcia K.","Orellana F.","Inui T.","Pena R.","Sarabia P.","Sarabia P.","Escudero S.","Layun M.","Lenglet C.","Mesa R.","Nolito","N'Zonzi S.","Pareja N. (C)","Ramirez S.","Rico S. (G)","Sarabia P.","Lineups","https://www.flashscore.com/match/GK2DVeqf/#/match-summary/lineups","Arbilla A.","Enrich S.","Jovanovic V.","Leon P.","Carrico D.","Corchia S.","Gabriel Mercado","5 311","Estadio Municipal de Ipurua (Eibar)","LaLiga - Round 22"
