web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666014339-195","https://www.flashscore.com/match/dn2shzwr/#/match-summary/match-summary","22.10.2017 17:15","Celta Vigo","Atl. Madrid","0-1Finished","Aspas I.","Cabral G.","Gomez M.","Gomez S.","Hernandez P.","Jonny","Mallo H. (C)","Lobotka S.","Sisto P.","Savic S.","Savic S.","Gabi (C)","Gameiro K.","Godin D.","Griezmann A.","Hernandez L.","Juanfran","Niguez S.","Oblak J. (G)","Partey T.","Savic S.","Lineups","https://www.flashscore.com/match/dn2shzwr/#/match-summary/lineups","Alvarez S. (G)","Blanco R.","Roncaglia F.","null","Carrasco Y.","Koke","null","13 031","Estadio de Balaídos (Vigo)","LaLiga - Round 9"
