web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666014941-245","https://www.flashscore.com/match/6JO4Lso6/#/match-summary/match-summary","17.09.2017 19:30","Las Palmas","Ath Bilbao","1-0Finished","Calleri J.","Castellano D.","Castellano J.","Chichizola L. (G)","Halilovic A.","Lemos M.","Navarro X.","Michel Macedo","Viera J. (C)","Williams I.","Williams I.","Boveda E.","Garcia R.","Iturraspe A.","Laporte A.","Nunez U.","Sabin","Saborit E.","Susaeta M. (C)","Vesga M.","Williams I.","Lineups","https://www.flashscore.com/match/6JO4Lso6/#/match-summary/lineups","Aquilani A.","Samper S.","null","null","Alvarez Y.","Rico M.","Undabarrena I.","19 149","Estadio de Gran Canaria (Las Palmas)","LaLiga - Round 4"
