web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666008304-59","https://www.flashscore.com/match/8EVssplN/#/match-summary/match-summary","17.02.2018 14:00","Las Palmas","Sevilla","1-2Finished","Calleri J.","Chichizola L. (G)","Etebo P.","Galvez A.","Garcia D. (C)","Gil I.","Penalba G.","Michel Macedo","Samperio J.","Vazquez F.","Vazquez F.","Correa J.","Gabriel Mercado (C)","Layun M.","Lenglet C.","Navas J.","N'Zonzi S.","Pizarro G.","Rico S. (G)","Sarabia P.","Vazquez F.","Lineups","https://www.flashscore.com/match/8EVssplN/#/match-summary/lineups","Aguirregaray M.","Bigas P.","Gomez V.","Momo F. C.","Corchia S.","Mena P.","Nolito","19 161","Estadio de Gran Canaria (Las Palmas)","LaLiga - Round 24"
