web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666015760-282","https://www.flashscore.com/match/GYL3uryn/#/match-summary/match-summary","18.08.2017 23:15","Valencia","Las Palmas","1-0Finished","Garay E.","Gaya J.","Medran A.","Neto (G)","Parejo D.","Rodrigo","Vezo R.","Soler C.","Vidal N.","Vitolo","Vitolo","Calleri J.","Castellano D.","Chichizola L. (G)","Halilovic A.","Lemos M.","Navarro X.","Simon D.","Tana","Viera J.","Vitolo","Lineups","https://www.flashscore.com/match/GYL3uryn/#/match-summary/lineups","Cancelo J.","Gabriel Paulista","Montoya M.","Nani","Gomez V.","null","null","35 971","Estadio de Mestalla (Valencia)","LaLiga - Round 1"
