web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666012731-180","https://www.flashscore.com/match/OYmx0kyJ/#/match-summary/match-summary","03.11.2017 22:00","Betis","Getafe","2-2Finished","Amat J.","Barragan A.","Camarasa V.","Garcia J.","Guardado A.","Joaquin (C)","Mandi A.","Leon S.","Tello C.","Rodriguez A.","Rodriguez A.","Arambarri M.","Bergara M.","Cala J.","Djene","Guaita (G)","Molina J. (C)","Molinero F.","Ndiaye A.","Portillo F.","Rodriguez A.","Lineups","https://www.flashscore.com/match/OYmx0kyJ/#/match-summary/lineups","Adan A. (G)","Campbell J.","Durmisi R.","Feddal Z.","Pacheco D.","Shibasaki G.","Suarez D.","42 323","Estadio Benito Villamarín (Sevilla)","LaLiga - Round 11"
