web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666014186-185","https://www.flashscore.com/match/nXvgAZbQ/#/match-summary/match-summary","29.10.2017 17:15","Girona","Real Madrid","2-1Finished","Bernardo","Bono (G)","Garcia B.","Granell A. (C)","Juanpe","Maffeo P.","Pons P.","Muniesa M.","Portu","Varane R.","Varane R.","Casemiro","Casilla K. (G)","Hakimi A.","Isco","Kroos T.","Marcelo","Modric L.","Ramos S. (C)","Ronaldo C.","Varane R.","Lineups","https://www.flashscore.com/match/nXvgAZbQ/#/match-summary/lineups","Aday","Alcala P.","Amagat E.","Boulaya F.","Bale G.","Carvajal D.","Kovacic M.","13 382","Estadio Municipal de Montilivi (Girona)","LaLiga - Round 10"
