web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666012392-162","https://www.flashscore.com/match/hCAnG1RG/#/match-summary/match-summary","19.11.2017 21:45","Ath Bilbao","Villarreal","1-1Finished","Arrizabalaga K. (G)","Balenziaga M.","Cordoba I.","Garcia R.","Iturraspe A. (C)","Laporte A.","Nunez U.","Lekue I.","San Jose M.","Trigueros M.","Trigueros M.","Bakambu C.","Barbosa M. (G)","Bonera D.","Costa J.","Fornals P.","Mario Gaspar (C)","Rodri","Ruiz V.","Soriano R.","Trigueros M.","Lineups","https://www.flashscore.com/match/hCAnG1RG/#/match-summary/lineups","Aduriz A.","Alvarez Y.","Benat","Muniain I.","Bruno","Castillejo S.","Fernandez A.","36 666","Estadio San Mamés (Bilbao)","LaLiga - Round 12"
