web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666014589-216","https://www.flashscore.com/match/lOT1Skbj/#/match-summary/match-summary","01.10.2017 13:00","Real Sociedad","Betis","4-4Finished","Juanmi","Llorente D.","Navas R.","Odriozola A.","Oyarzabal M.","Prieto X. (C)","Rulli G. (G)","Rodrigues K.","Willian Jose","Tello C.","Tello C.","Barragan A.","Durmisi R.","Feddal Z.","Garcia J.","Guardado A.","Joaquin (C)","Mandi A.","Ruiz F.","Sanabria A.","Tello C.","Lineups","https://www.flashscore.com/match/lOT1Skbj/#/match-summary/lineups","Illarramendi A.","Januzaj A.","Martinez C.","Martinez I.","Boudebouz R.","Camarasa V.","Campbell J.","19 669","Reale Arena (San Sebastian)","LaLiga - Round 7"
