web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666015084-257","https://www.flashscore.com/match/KnCagP1D/#/match-summary/match-summary","10.09.2017 13:00","Dep. La Coruna","Real Sociedad","2-4Finished","Andone F.","Cartabia F.","Gama B.","Guilherme","Juanfran","Luisinho","Schar F.","Mosquera P. (C)","Sidnei","Zurutuza D.","Zurutuza D.","Illarramendi A.","Januzaj A.","Juanmi","Martinez I.","Odriozola A.","Prieto X. (C)","Rodrigues K.","Rulli G. (G)","Willian Jose","Zurutuza D.","Lineups","https://www.flashscore.com/match/KnCagP1D/#/match-summary/lineups","Adrian","Gil C.","Ruben","null","Martinez C.","Navas R.","Oyarzabal M.","21 942","Estadio Municipal de Riazor (La Coruña)","LaLiga - Round 3"
