web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666012433-165","https://www.flashscore.com/match/ELBrHsCA/#/match-summary/match-summary","19.11.2017 13:00","Malaga","Dep. La Coruna","3-2Finished","Baysse P.","Castro Irizábal G.","Hernandez L.","Jimenez R. (G)","Juankar","Keko","Rolan D.","Penaranda A.","Rolon E.","Valverde F.","Valverde F.","Borges C. (C)","Cartabia F.","Guilherme","Luisinho","Perez L.","Ruben (G)","Schar F.","Sidnei","Valentin G.","Valverde F.","Lineups","https://www.flashscore.com/match/ELBrHsCA/#/match-summary/lineups","Adrian","Gonen C.","Kuzmanovic Z.","Ricca F.","Bicho J.","Gil C.","null","24 563","Estadio La Rosaleda (Málaga)","LaLiga - Round 12"
