web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
1666007123-17,https://www.flashscore.com/match/lUtV2LRt/#/match-summary/match-summary,10.03.2018 19:30,Getafe,Levante,0-1Finished,Cabrera L.,Djene,Fajr F.,Gonzalez B.,Guaita (G),Molina J. (C),Portillo F.,Ndiaye A.,Rodriguez A.,Oier (G),Oier (G),Campana J.,Chema,Coke,Jason,Lerma J.,Lopez I.,Luna A.,Marti R.,Morales J. L. (C),Oier (G),Lineups,https://www.flashscore.com/match/lUtV2LRt/#/match-summary/lineups,Arambarri M.,Bergara M.,Flamini M.,Remy L.,Alegria A.,Doukoure C.,Fernandez R.,8 136,Coliseum Alfonso Perez (Getafe),LaLiga - Round 28
