web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666014909-242","https://www.flashscore.com/match/M9ijXvpI/#/match-summary/match-summary","19.09.2017 21:00","Valencia","Malaga","5-0Finished","Guedes G.","Kondogbia G.","Lato T.","Mina S.","Montoya M.","Murillo J.","Parejo D. (C)","Neto (G)","Soler C.","Rolon E.","Rolon E.","Gonzalez D.","Hernandez L.","Jimenez R. (G)","Jony","Kuzmanovic Z.","Mula A.","Recio (C)","Ricca F.","Rolan D.","Rolon E.","Lineups","https://www.flashscore.com/match/M9ijXvpI/#/match-summary/lineups","Gabriel Paulista","Gil I.","Vezo R.","null","Penaranda A.","Torres M.","null","36 215","Estadio de Mestalla (Valencia)","LaLiga - Round 5"
