web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666014952-246","https://www.flashscore.com/match/CdP0MNVa/#/match-summary/match-summary","17.09.2017 17:15","Girona","Sevilla","0-1Finished","Bernardo","Garcia B.","Granell A. (C)","Iraizoz G. (G)","Juanpe","Mojica J.","Pons P.","Muniesa M.","Portu","Sarabia P.","Sarabia P.","Carole L.","Carrico D. (C)","Corchia S.","Ganso","Lenglet C.","Montoya W.","Muriel L.","N'Zonzi S.","Rico S. (G)","Sarabia P.","Lineups","https://www.flashscore.com/match/CdP0MNVa/#/match-summary/lineups","Aday","Planas C.","Suarez J.","Timor D.","Nolito","Pizarro G.","null","10 872","Estadio Municipal de Montilivi (Girona)","LaLiga - Round 4"
