web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666008266-56","https://www.flashscore.com/match/hn7EyOBp/#/match-summary/match-summary","17.02.2018 21:45","Malaga","Valencia","1-2Finished","En Nesyri Y.","Gonzalez D.","Hernandez L.","Ideye B.","Iturra M.","Jimenez R. (G)","Miquel I.","Lestienne M.","Recio (C)","Vietto L.","Vietto L.","Gabriel Paulista","Gaya J.","Guedes G.","Mina S.","Murillo J.","Neto (G)","Parejo D. (C)","Soler C.","Vezo R.","Vietto L.","Lineups","https://www.flashscore.com/match/hn7EyOBp/#/match-summary/lineups","Castro Irizábal G.","Juankar","Kuzmanovic Z.","Penaranda A.","Garay E.","Jimenez J.","Kondogbia G.","21 134","Estadio La Rosaleda (Málaga)","LaLiga - Round 24"
