web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666007919-35","https://www.flashscore.com/match/MwXi8MnM/#/match-summary/match-summary","28.02.2018 22:30","Eibar","Villarreal","1-0Finished","Capa A.","Charles","Dmitrovic M. (G)","Escalante G.","Garcia D. (C)","Garcia K.","Leon P.","Junca D.","Orellana F.","Unal E.","Unal E.","Cheryshev D.","Fuego J.","Gonzalez A.","Mario Gaspar (C)","Martinez R.","Raba D.","Rodri","Ruiz V.","Rukavina A.","Unal E.","Lineups","https://www.flashscore.com/match/MwXi8MnM/#/match-summary/lineups","Arbilla A.","Enrich S.","Rico F.","null","Bruno","Costa J.","Fernandez A.","4 056","Estadio Municipal de Ipurua (Eibar)","LaLiga - Round 26"
