web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666012380-161","https://www.flashscore.com/match/ptKRKPCo/#/match-summary/match-summary","20.11.2017 22:00","Eibar","Betis","5-0Finished","Arbilla A.","Capa A.","Charles","Dmitrovic M. (G)","Enrich S.","Escalante G.","Inui T.","Garcia D. (C)","Junca D.","Ruiz F.","Ruiz F.","Amat J.","Barragan A.","Camarasa V.","Durmisi R.","Garcia J.","Joaquin (C)","Leiva N.","Leon S.","Mandi A.","Ruiz F.","Lineups","https://www.flashscore.com/match/ptKRKPCo/#/match-summary/lineups","Alejo I.","Leon P.","Ramis I.","Rico F.","Campbell J.","Feddal Z.","Guerrero F.","4 638","Estadio Municipal de Ipurua (Eibar)","LaLiga - Round 12"
