web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666015567-267","https://www.flashscore.com/match/bXNjeoX0/#/match-summary/match-summary","26.08.2017 23:15","Las Palmas","Atl. Madrid","1-5Finished","Calleri J.","Castellano D.","Chichizola L. (G)","Gonzalez F.","Hernan","Lemos M.","Simon D.","Momo F. C.","Tana","Vrsaljko S.","Vrsaljko S.","Correa A.","Gimenez J. M.","Godin D. (C)","Hernandez L.","Koke","Niguez S.","Oblak J. (G)","Partey T.","Vietto L.","Vrsaljko S.","Lineups","https://www.flashscore.com/match/bXNjeoX0/#/match-summary/lineups","Bigas P.","Gomez V.","Halilovic A.","null","Barragan B.","Griezmann A.","null","20 310","Estadio de Gran Canaria (Las Palmas)","LaLiga - Round 2"
