web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666011507-96","https://www.flashscore.com/match/dxBlAlHG/#/match-summary/match-summary","14.01.2018 13:00","Levante","Celta Vigo","0-1Finished","Campana J.","Coke","Doukoure C.","Lerma J.","Lopez I.","Luna A.","Oier (G)","Morales J. L. (C)","Postigo S.","Wass D.","Wass D.","Blanco R. (G)","Cabral G.","Gomez M.","Hernandez P.","Jonny","Lobotka S.","Mallo H. (C)","Roncaglia F.","Sisto P.","Wass D.","Lineups","https://www.flashscore.com/match/dxBlAlHG/#/match-summary/lineups","Boateng E.","Alegria A.","Lopez I.","Marti R.","Vazquez K.","null","null","17 007","Estadi Ciutat de València (Valencia)","LaLiga - Round 19"
