web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666008172-49","https://www.flashscore.com/match/QBHDf3IM/#/match-summary/match-summary","24.02.2018 14:00","Celta Vigo","Eibar","2-0Finished","Blanco R. (G)","Cabral G.","Gomez M.","Gomez S.","Jonny","Lobotka S.","Radoja N.","Mallo H. (C)","Sisto P.","Pena R.","Pena R.","Arbilla A. (C)","Charles","Cote","Diop P.","Dmitrovic M. (G)","Garcia K.","Inui T.","Jordan J.","Oliveira P.","Pena R.","Lineups","https://www.flashscore.com/match/QBHDf3IM/#/match-summary/lineups","Aspas I.","Alende D.","null","null","Enrich S.","Orellana F.","Ramis I.","15 383","Estadio de Balaídos (Vigo)","LaLiga - Round 25"
