web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666014418-202","https://www.flashscore.com/match/6gexqc0R/#/match-summary/match-summary","16.10.2017 22:00","Las Palmas","Celta Vigo","2-5Finished","Bigas P.","Calleri J.","Chichizola L. (G)","Garcia D. (C)","Hernan","Herrera B.","Momo F. C.","Michel Macedo","Tannane O.","Wass D.","Wass D.","Blanco R. (G)","Cabral G.","Gomez S.","Hernandez P.","Jonny","Jozabed","Lobotka S.","Mor E.","Sisto P.","Wass D.","Lineups","https://www.flashscore.com/match/6gexqc0R/#/match-summary/lineups","Aquilani A.","Halilovic A.","Samper S.","null","Gomez M.","Mallo H.","Roncaglia F.","15 799","Estadio de Gran Canaria (Las Palmas)","LaLiga - Round 8"
