web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671731303-41","https://www.flashscore.com/match/Sv0DNqNg/#/match-summary/match-summary","24.08.2018 21:15","Getafe","Eibar","2-0Finished","Antunes V.","Arambarri M.","Djene","Gonzalez B. (C)","Maksimovic N.","Mata J.","Rodriguez A.","Portillo F.","Soria D. (G)","Pena R.","Pena R.","Cote","Diop P.","Dmitrovic M. (G)","Enrich S.","Escalante G. (C)","Garcia K.","Jordan J.","Milla P.","Oliveira P.","Pena R.","Lineups","https://www.flashscore.com/match/Sv0DNqNg/#/match-summary/lineups","Alejo I.","Bergara M.","null","null","Galvez A.","Leon P.","Orellana F.","7 851","Coliseum Alfonso Perez (Getafe)","LaLiga - Round 2"
