web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671804022-85","https://www.flashscore.com/match/2BXT5ZDs/#/match-summary/match-summary","30.09.2018 17:15","Villarreal","Valladolid","0-1Finished","Bacca C.","Cazorla S.","Costa J.","Fornals P.","Gonzalez A.","Mario Gaspar (C)","Mori R.","Moreno G.","Ruiz V.","Villa T.","Villa T.","Antonito","Calero F.","Cop D.","Kiko Olivas","Masip J. (G)","Michel","Moyano J. (C)","Nacho","Suarez L.","Villa T.","Lineups","https://www.flashscore.com/match/2BXT5ZDs/#/match-summary/lineups","Asenjo S. (G)","Bruno","Caseres S.","Fuego J.","Cotan A.","Fernandez J.","Luismi","15 602","Estadio de la Ceramica (Villarreal)","LaLiga - Round 7"
