web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671820781-116","https://www.flashscore.com/match/hbF3EL2T/#/match-summary/match-summary","27.10.2018 21:45","Atl. Madrid","Real Sociedad","2-0Finished","Correa A.","Costa D.","Godin D. (C)","Griezmann A.","Hernandez L.","Koke","Oblak J. (G)","Niguez S.","Rodri","Zurutuza D.","Zurutuza D.","Gorosabel A.","Illarramendi A. (C)","Moya M. A. (G)","Navas R.","Pardo R.","Rodrigues K.","Sangalli L.","Willian Jose","Zubeldia I.","Zurutuza D.","Lineups","https://www.flashscore.com/match/hbF3EL2T/#/match-summary/lineups","Arias S.","Gimenez J. M.","Juanfran","null","Concha D.","Guridi J.","Merino M.","57 514","Metropolitano Stadium (Madrid)","LaLiga - Round 10"
