web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671801565-68","https://www.flashscore.com/match/xzsnQc0k/#/match-summary/match-summary","21.09.2018 22:00","Huesca","Real Sociedad","0-1Finished","Ferreiro D.","Gallar A.","Gomez M.","Luisinho","Melero G. (C)","Miramon","Pulido J.","Musto M.","Semedo R.","Zubeldia I.","Zubeldia I.","Hernandez T.","Jon B.","Juanmi","Merino M.","Moreno H.","Oyarzabal M. (C)","Pardo R.","Rulli G. (G)","Zaldua J.","Zubeldia I.","Lineups","https://www.flashscore.com/match/xzsnQc0k/#/match-summary/lineups","Cucho","Brezancic R.","Camacho J.","Jovanovic A.","Concha D.","Guridi J.","Januzaj A.","6 948","Estadio El Alcoraz (Huesca)","LaLiga - Round 5"
