web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671803631-79","https://www.flashscore.com/match/p06PwHUl/#/match-summary/match-summary","25.09.2018 23:00","Atl. Madrid","Huesca","3-0Finished","Costa D.","Filipe Luis","Gimenez J. M.","Godin D. (C)","Griezmann A.","Isaac C.","Lemar T.","Koke","Oblak J. (G)","Werner A. (G)","Werner A. (G)","Etxeita X.","Ferreiro D.","Gallar A.","Longo S.","Luisinho","Melero G. (C)","Miramon","Musto M.","Semedo R.","Werner A. (G)","Lineups","https://www.flashscore.com/match/p06PwHUl/#/match-summary/lineups","Correa A.","Arias S.","Savic S.","null","Brezancic R.","Camacho J.","Jovanovic A.","47 023","Metropolitano Stadium (Madrid)","LaLiga - Round 6"
