web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671800852-57","https://www.flashscore.com/match/EgXdnlHi/#/match-summary/match-summary","15.09.2018 19:30","Valencia","Betis","0-0Finished","Diakhaby M.","Domenech J. (G)","Gabriel Paulista","Gameiro K.","Gaya J.","Kondogbia G.","Piccini C.","Parejo D. (C)","Rodrigo","Sidnei","Sidnei","Boudebouz R.","Canales S.","Firpo J.","Guardado A. (C)","Guerrero F.","Inui T.","Lopez P. (G)","Mandi A.","Sanabria A.","Sidnei","Lineups","https://www.flashscore.com/match/EgXdnlHi/#/match-summary/lineups","Cheryshev D.","Coquelin F.","Garay E.","null","Carvalho W.","null","null","40 050","Estadio de Mestalla (Valencia)","LaLiga - Round 4"
