web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671800692-49","https://www.flashscore.com/match/z53LLNi6/#/match-summary/match-summary","31.08.2018 23:00","Villarreal","Girona","0-1Finished","Caseres S.","Cazorla S.","Fornals P.","Gonzalez A.","Mario Gaspar (C)","Moreno G.","Ruiz V.","Pedraza A.","Toko Ekambi K.","Stuani C.","Stuani C.","Alcala P.","Bernardo","Bono (G)","Garcia B.","Granell A. (C)","Juanpe","Lozano C.","Pons P.","Porro P.","Stuani C.","Lineups","https://www.flashscore.com/match/z53LLNi6/#/match-summary/lineups","Asenjo S. (G)","Bonera D.","Bruno","Fuego J.","Mojica J.","Planas C.","Ramalho J.","15 740","Estadio de la Ceramica (Villarreal)","LaLiga - Round 3"
