web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671731138-33","https://www.flashscore.com/match/xALYURUJ/#/match-summary/match-summary","26.08.2018 23:15","Girona","Real Madrid","1-4Finished","Bono (G)","Garcia B.","Granell A. (C)","Juanpe","Lozano C.","Muniesa M.","Porro P.","Pons P.","Portu","Ramos S. (C)","Ramos S. (C)","Bale G.","Benzema K.","Carvajal D.","Casemiro","Fernandez N.","Isco","Kroos T.","Marcelo","Navas K. (G)","Ramos S. (C)","Lineups","https://www.flashscore.com/match/xALYURUJ/#/match-summary/lineups","Bernardo","Mojica J.","Planas C.","Ramalho J.","Vallejo J.","null","null","13 889","Estadio Municipal de Montilivi (Girona)","LaLiga - Round 2"
