web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671731220-38","https://www.flashscore.com/match/Yu74P5hs/#/match-summary/match-summary","25.08.2018 21:15","Atl. Madrid","Rayo Vallecano","1-0Finished","Costa D.","Godin D. (C)","Griezmann A.","Hernandez L.","Juanfran","Lemar T.","Oblak J. (G)","Niguez S.","Rodri","Trejo O.","Trejo O.","Amat J.","Ba A.","Comesana S.","Elustondo G.","Embarba A.","Garcia A. (G) (C)","Garcia A.","Kakuta G.","Moreno A.","Trejo O.","Lineups","https://www.flashscore.com/match/Yu74P5hs/#/match-summary/lineups","Correa A.","Vitolo","null","null","null","null","null","52 693","Metropolitano Stadium (Madrid)","LaLiga - Round 2"
