web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671820521-111","https://www.flashscore.com/match/hKlOFAs6/#/match-summary/match-summary","19.10.2018 22:00","Celta Vigo","Alaves","0-1Finished","Aspas I.","Beltran F.","Boufal S.","Cabral G.","Eckert Ayensa D.","Junior Alonso","Mallo H. (C)","Lobotka S.","Mendez B.","Pina T.","Pina T.","Brasanac D.","Duarte R.","Garcia M. (C)","Ibai","Jonathan Calleri","Jony","Laguardia V.","Navarro X.","Pacheco F. (G)","Pina T.","Lineups","https://www.flashscore.com/match/hKlOFAs6/#/match-summary/lineups","Alvarez S. (G)","Araujo N.","Gomez M.","Jensen M.","Ely R.","Twumasi P.","null","15 805","Estadio de Balaídos (Vigo)","LaLiga - Round 9"
