web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671820816-118","https://www.flashscore.com/match/byxVUtmA/#/match-summary/match-summary","27.10.2018 19:30","Levante","Leganes","2-0Finished","Cabaco E.","Campana J.","Jason","Marti R.","Morales J. L. (C)","Oier (G)","Rober Pier","Postigo S.","Rochina R.","Tarin R.","Tarin R.","Juanfran","Omeruo K.","Perez R. (C)","Pichu Cuellar (G)","Recio","Rodriguez O.","Sabin","Silva J.","Siovas D.","Tarin R.","Lineups","https://www.flashscore.com/match/byxVUtmA/#/match-summary/lineups","Bardhi E.","Coke","Luna A.","Sadiku A.","Bustinza U.","Jose A.","Munoz E.","19 754","Estadi Ciutat de València (Valencia)","LaLiga - Round 10"
