web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671820194-101","https://www.flashscore.com/match/pzNY4gTm/#/match-summary/match-summary","06.10.2018 19:30","Alaves","Real Madrid","1-0Finished","Duarte R.","Ibai","Jonathan Calleri","Jony","Laguardia V.","Maripan G.","Pacheco F. (G) (C)","Navarro X.","Pina T.","Varane R.","Varane R.","Benzema K.","Casemiro","Ceballos D.","Courtois T. (G)","Fernandez N.","Kroos T.","Modric L.","Odriozola A.","Ramos S. (C)","Varane R.","Lineups","https://www.flashscore.com/match/pzNY4gTm/#/match-summary/lineups","Brasanac D.","Twumasi P.","null","null","Carvajal D.","Isco","Marcelo","17 329","Estadio Mendizorrotza (Vitoria-Gasteiz)","LaLiga - Round 8"
