web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671730689-26","https://www.flashscore.com/match/QgGkVzP2/#/match-summary/match-summary","19.08.2018 21:15","Rayo Vallecano","Sevilla","1-4Finished","Ba A.","Dorado J. A.","Embarba A.","Garcia A. (G) (C)","Kakuta G.","Medran A.","Pozo J.","Moreno A.","Tito","Vazquez F.","Vazquez F.","Banega E.","Escudero S. (C)","Gabriel Mercado","Gomez S.","Kjaer S.","Mesa R.","Navas J.","Sarabia P.","Vaclik T. (G)","Vazquez F.","Lineups","https://www.flashscore.com/match/QgGkVzP2/#/match-summary/lineups","Amat J.","Velazquez E.","null","null","Fernandez C.","Pareja N.","null","11 626","Campo de Futbol de Vallecas (Madrid)","LaLiga - Round 1"
