web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671820766-115","https://www.flashscore.com/match/QopIXr3i/#/match-summary/match-summary","28.10.2018 13:00","Getafe","Betis","2-0Finished","Arambarri M.","Cabrera L.","Djene","Foulquier D.","Maksimovic N.","Molina J. (C)","Rodriguez A.","Ndiaye A.","Soria D. (G)","Sidnei","Sidnei","Bartra M.","Boudebouz R.","Carvalho W.","Firpo J.","Lo Celso G.","Mandi A. (C)","Moron L.","Robles J. (G)","Sanabria A.","Sidnei","Lineups","https://www.flashscore.com/match/QopIXr3i/#/match-summary/lineups","Antunes V.","Portillo F.","null","null","Garcia J.","Guardado A.","null","12 086","Coliseum Alfonso Perez (Getafe)","LaLiga - Round 10"
