web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671804043-86","https://www.flashscore.com/match/Qkt2AF5Q/#/match-summary/match-summary","30.09.2018 13:00","Huesca","Girona","1-1Finished","Akapo C.","Avila C.","Cucho","Gallar A.","Jovanovic A. (G)","Melero G. (C)","Musto M.","Miramon","Pulido J.","Stuani C.","Stuani C.","Bernardo","Bono (G)","Douglas Luiz","Garcia A.","Garcia B.","Juanpe","Muniesa M.","Pons P.","Portu","Stuani C.","Lineups","https://www.flashscore.com/match/Qkt2AF5Q/#/match-summary/lineups","Aguilera J.","Brezancic R.","Camacho J.","Luisinho","Mojica J.","Planas C.","Ramalho J.","6 779","Estadio El Alcoraz (Huesca)","LaLiga - Round 7"
