web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671731290-40","https://www.flashscore.com/match/0hxj6rhJ/#/match-summary/match-summary","24.08.2018 23:15","Leganes","Real Sociedad","2-2Finished","El Zhar N.","Eraso J.","Gumbau G.","Juanfran","Munoz E.","Ojeda D.","Pichu Cuellar (G)","Perez R. (C)","Silva J.","Zurutuza D.","Zurutuza D.","Illarramendi A. (C)","Juanmi","Llorente D.","Moreno H.","Oyarzabal M.","Rulli G. (G)","Willian Jose","Zaldua J.","Zubeldia I.","Zurutuza D.","Lineups","https://www.flashscore.com/match/0hxj6rhJ/#/match-summary/lineups","Carrillo G.","Jose A.","Szymanowski A.","null","Agirretxe I.","Concha D.","Guridi J.","9 735","Estadio Municipal de Butarque (Leganes)","LaLiga - Round 2"
