web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1671820374-104","https://www.flashscore.com/match/xAFadMto/#/match-summary/match-summary","21.10.2018 19:30","Huesca","Espanyol","0-2Finished","Avila C.","Cucho","Gallar A.","Gomez M.","Jovanovic A. (G)","Longo S.","Musto M.","Miramon","Pulido J. (C)","Vila D.","Vila D.","Granero E.","Hermoso M.","Hernan Perez","Iglesias B.","Lopez D. (G)","Lopez D.","Lopez J. (C)","Roca M.","Sanchez V.","Vila D.","Lineups","https://www.flashscore.com/match/xAFadMto/#/match-summary/lineups","Akapo C.","Brezancic R.","Camacho J.","Luisinho","null","null","null","6 964","Estadio El Alcoraz (Huesca)","LaLiga - Round 9"
