web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666012321-156","https://www.flashscore.com/match/8rXHVtR3/#/match-summary/match-summary","25.11.2017 21:45","Levante","Atl. Madrid","0-5Finished","Campana J.","Chema","Doukoure C.","Jason","Moore S.","Morales J. L. (C)","Rober Pier","Oier (G)","Tono","Savic S.","Savic S.","Filipe Luis","Gabi (C)","Gameiro K.","Godin D.","Griezmann A.","Koke","Niguez S.","Oblak J. (G)","Partey T.","Savic S.","Lineups","https://www.flashscore.com/match/8rXHVtR3/#/match-summary/lineups","Bardhi E.","Alegria A.","Lopez I.","Lukic S.","Juanfran","Vrsaljko S.","null","21 549","Estadi Ciutat de València (Valencia)","LaLiga - Round 13"
