web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666008680-82","https://www.flashscore.com/match/Amqd6uGr/#/match-summary/match-summary","22.01.2018 22:00","Eibar","Malaga","1-1Finished","Arbilla A.","Capa A.","Charles","Cote","Dmitrovic M. (G)","Garcia D. (C)","Inui T.","Garcia K.","Jordan J.","Rosales R.","Rosales R.","Castro Irizábal G.","En Nesyri Y.","Hernandez L.","Iturra M.","Jimenez R. (G)","Keko","Miquel I.","Recio (C)","Ricca F.","Rosales R.","Lineups","https://www.flashscore.com/match/Amqd6uGr/#/match-summary/lineups","Alejo I.","Enrich S.","Junca D.","Leon P.","Juankar","Penaranda A.","Rolan D.","4 520","Estadio Municipal de Ipurua (Eibar)","LaLiga - Round 20"
