web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666011524-97","https://www.flashscore.com/match/GQNMit1k/#/match-summary/match-summary","13.01.2018 21:45","Dep. La Coruna","Valencia","1-2Finished","Albentosa R.","Andone F.","Borges C.","Guilherme","Juanfran","Luisinho","Perez L.","Mosquera P. (C)","Ruben (G)","Vezo R.","Vezo R.","Gabriel Paulista","Garay E.","Gaya J.","Guedes G.","Maksimovic N.","Mina S.","Neto (G)","Parejo D. (C)","Rodrigo","Vezo R.","Lineups","https://www.flashscore.com/match/GQNMit1k/#/match-summary/lineups","Adrian","Bicho J.","Cartabia F.","Valentin G.","Jimenez J.","Murillo J.","Soler C.","19 031","Estadio Municipal de Riazor (La Coruña)","LaLiga - Round 19"
