web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666015723-279","https://www.flashscore.com/match/WAmoN0LH/#/match-summary/match-summary","19.08.2017 23:15","Sevilla","Espanyol","1-1Finished","Ganso","Kjaer S.","Lasso Borja","Lenglet C.","Muriel L.","Navas J. (C)","N'Zonzi S.","Nolito","Sarabia P.","Piatti P.","Piatti P.","Fuego J.","Jurado J. M.","Leo Baptistao","Lopez D.","Lopez J.","Lopez P. (G)","Martin A.","Moreno G. (C)","Naldo","Piatti P.","Lineups","https://www.flashscore.com/match/WAmoN0LH/#/match-summary/lineups","Corchia S.","Carrico D.","Vazquez F.","null","Duarte O.","Sanchez V.","Vazquez A.","30 487","Estadio Ramón Sánchez Pizjuán (Sevilla)","LaLiga - Round 1"
