web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666011700-110","https://www.flashscore.com/match/xbcnbN6O/#/match-summary/match-summary","06.01.2018 17:15","Valencia","Girona","2-1Finished","Garay E.","Gaya J.","Guedes G.","Kondogbia G.","Mina S.","Neto (G)","Pereira A.","Parejo D. (C)","Rodrigo","Timor D.","Timor D.","Bono (G)","Granell A. (C)","Juanpe","Maffeo P.","Mojica J.","Pons P.","Portu","Ramalho J.","Stuani C.","Timor D.","Lineups","https://www.flashscore.com/match/xbcnbN6O/#/match-summary/lineups","Gabriel Paulista","Jimenez J.","Montoya M.","Murillo J.","Alcala P.","Muniesa M.","Suarez J.","27 749","Estadio de Mestalla (Valencia)","LaLiga - Round 18"
