web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666012058-136","https://www.flashscore.com/match/KK5JZnO6/#/match-summary/match-summary","09.12.2017 21:45","Valencia","Celta Vigo","2-1Finished","Gaya J.","Kondogbia G.","Montoya M.","Neto (G)","Parejo D. (C)","Pereira A.","Soler C.","Rodrigo","Vezo R.","Wass D.","Wass D.","Blanco R. (G)","Cabral G.","Fontas A.","Gomez M.","Hernandez P.","Jonny","Lobotka S.","Mallo H. (C)","Sisto P.","Wass D.","Lineups","https://www.flashscore.com/match/KK5JZnO6/#/match-summary/lineups","Gabriel Paulista","Garay E.","Guedes G.","Jimenez J.","Gomez S.","Jozabed","Vazquez K.","35 633","Estadio de Mestalla (Valencia)","LaLiga - Round 15"
