web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666015577-268","https://www.flashscore.com/match/0n5mdRHf/#/match-summary/match-summary","26.08.2017 21:15","Girona","Malaga","1-0Finished","Alcala P.","Bernardo","Garcia B.","Granell A. (C)","Iraizoz G. (G)","Maffeo P.","Pons P.","Muniesa M.","Portu","Rosales R.","Rosales R.","Baston B.","Baysse P.","Hernandez L.","Jimenez R. (G)","Juankar","Juanpi","Kuzmanovic Z.","Mula A.","Recio (C)","Rosales R.","Lineups","https://www.flashscore.com/match/0n5mdRHf/#/match-summary/lineups","Aday","Suarez J.","null","null","Keko","Munoz L.","Penaranda A.","9 748","Estadio Municipal de Montilivi (Girona)","LaLiga - Round 2"
