web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
1666007200-20,https://www.flashscore.com/match/AqVw1adg/#/match-summary/match-summary,09.03.2018 22:00,Girona,Dep. La Coruna,2-0Finished,Bono (G),Garcia B.,Granell A. (C),Juanpe,Maffeo P.,Mojica J.,Portu,Pons P.,Ramalho J.,Sidnei,Sidnei,Albentosa R.,Andone F.,Borges C.,Boveda E.,Mosquera P.,Muntari S.,Navarro F.,Perez L.,Ruben (G),Sidnei,Lineups,https://www.flashscore.com/match/AqVw1adg/#/match-summary/lineups,Bernardo,Alcala P.,Iraizoz G.,Planas C.,Bicho J.,Cartabia F.,Guilherme,10 663,Estadio Municipal de Montilivi (Girona),LaLiga - Round 28
