web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666014363-197","https://www.flashscore.com/match/v7FFdGUQ/#/match-summary/match-summary","22.10.2017 13:00","Villarreal","Las Palmas","4-0Finished","Bakambu C.","Barbosa M. (G)","Castillejo S.","Costa J.","Fornals P.","Gonzalez A.","Rodri","Mario Gaspar (C)","Ruiz V.","Vitolo","Vitolo","Calleri J.","Castellano D.","Chichizola L. (G)","Gomez V.","Lemos M.","Michel Macedo","Navarro X.","Tannane O.","Viera J. (C)","Vitolo","Lineups","https://www.flashscore.com/match/v7FFdGUQ/#/match-summary/lineups","Bacca C.","Bruno","Fernandez A.","Marin A.","Halilovic A.","Samper S.","null","16 709","Estadio de la Ceramica (Villarreal)","LaLiga - Round 9"
