web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666007895-33","https://www.flashscore.com/match/KEzyC4mc/#/match-summary/match-summary","01.03.2018 20:30","Betis","Real Sociedad","0-0Finished","Bartra M.","Boudebouz R.","Durmisi R.","Firpo J.","Garcia J.","Guerrero F.","Mandi A.","Leon S.","Ruiz F.","Zurutuza D.","Zurutuza D.","de La Bella A.","Illarramendi A. (C)","Juanmi","Llorente D.","Moreno H.","Moya M. A. (G)","Odriozola A.","Oyarzabal M.","Zubeldia I.","Zurutuza D.","Lineups","https://www.flashscore.com/match/KEzyC4mc/#/match-summary/lineups","Adan A. (G) (C)","Campbell J.","Feddal Z.","Guardado A.","Martinez C.","Prieto X.","Rulli G.","40 288","Estadio Benito Villamarín (Sevilla)","LaLiga - Round 26"
