web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666008386-64","https://www.flashscore.com/match/44NjqFDg/#/match-summary/match-summary","11.02.2018 17:15","Barcelona","Getafe","0-0Finished","Alcacer P.","Busquets S.","Coutinho","Digne L.","Messi L. (C)","Mina Y.","Roberto S.","Rakitic I.","Suarez L.","Suarez D.","Suarez D.","Arambarri M.","Djene","Fajr F.","Gonzalez B. (C)","Guaita (G)","Ndiaye A.","Portillo F.","Rodriguez A.","Shibasaki G.","Suarez D.","Lineups","https://www.flashscore.com/match/44NjqFDg/#/match-summary/lineups","Alba J.","Ortola A.","Samper S.","Umtiti S.","Bergara M.","null","null","75 681","Camp Nou (Barcelona)","LaLiga - Round 23"
