web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666011612-104","https://www.flashscore.com/match/Euze0Dmh/#/match-summary/match-summary","07.01.2018 19:30","Ath Bilbao","Alaves","2-0Finished","de Marcos O.","Etxeita X.","Garcia R.","Herrerin I. (G)","Iturraspe A.","Laporte A.","Saborit E.","Rico M.","Susaeta M. (C)","Pina T.","Pina T.","Alexis","Burgui","Duarte R.","Garcia M. (C)","Ibai","Maripan G.","Munir El Haddadi","Pacheco F. (G)","Pedraza A.","Pina T.","Lineups","https://www.flashscore.com/match/Euze0Dmh/#/match-summary/lineups","Aduriz A.","Arrizabalaga K.","Balenziaga M.","Muniain I.","Hernandez H.","Vigaray C.","null","41 000","Estadio San Mamés (Bilbao)","LaLiga - Round 18"
