web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666014568-214","https://www.flashscore.com/match/6LFXu9Sk/#/match-summary/match-summary","01.10.2017 19:30","Valencia","Ath Bilbao","3-2Finished","Garay E.","Gaya J.","Guedes G.","Montoya M.","Neto (G)","Parejo D. (C)","Rodrigo","Pereira A.","Soler C.","Williams I.","Williams I.","Balenziaga M.","Cordoba I.","Iturraspe A.","Laporte A.","Lekue I.","Nunez U.","San Jose M.","Susaeta M. (C)","Vesga M.","Williams I.","Lineups","https://www.flashscore.com/match/6LFXu9Sk/#/match-summary/lineups","Gabriel Paulista","Jimenez J.","Orellana F.","Vezo R.","Alvarez Y.","Muniain I.","Undabarrena I.","42 070","Estadio de Mestalla (Valencia)","LaLiga - Round 7"
