web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666007280-24","https://www.flashscore.com/match/Yao9Ec9e/#/match-summary/match-summary","04.03.2018 17:15","Barcelona","Atl. Madrid","1-0Finished","Busquets S.","Coutinho","Iniesta A. (C)","Messi L.","Pique G.","Rakitic I.","Suarez L.","Roberto S.","ter Stegen M. (G)","Vrsaljko S.","Vrsaljko S.","Filipe Luis","Gabi (C)","Gimenez J. M.","Godin D.","Griezmann A.","Koke","Niguez S.","Oblak J. (G)","Partey T.","Vrsaljko S.","Lineups","https://www.flashscore.com/match/Yao9Ec9e/#/match-summary/lineups","Alba J.","Jose A.","Semedo N.","null","Savic S.","null","null","90 356","Camp Nou (Barcelona)","LaLiga - Round 27"
