web-scraper-order,web-scraper-start-url,date - time,team1,team2,result (team1 - team2),team1 player2,team1 player3,team1 player4,team1 player5,team1 player6,team1 player7,team1 player8,team1 player9,team1 player10,team1 player11,team2 player1,team2 player2,team2 player3,team2 player4,team2 player5,team2 player6,team2 player7,team2 player8,team2 player9,team2 player10,team2 player11,lineups,lineups-href,team1 player1,team1 missing player1,team1 missing player2,team1 missing player3,team2 missing player1,team2 missing player2,team2 missing player3,attendance,place,round
"1666008644-79","https://www.flashscore.com/match/b9y93w01/#/match-summary/match-summary","27.01.2018 17:15","Valencia","Real Madrid","1-4Finished","Garay E.","Gaya J.","Guedes G.","Kondogbia G.","Lato T.","Mina S.","Neto (G)","Montoya M.","Parejo D. (C)","Varane R.","Varane R.","Benzema K.","Carvajal D.","Casemiro","Fernandez N.","Kroos T.","Marcelo (C)","Modric L.","Navas K. (G)","Ronaldo C.","Varane R.","Lineups","https://www.flashscore.com/match/b9y93w01/#/match-summary/lineups","Coquelin F.","Gabriel Paulista","Jimenez J.","Murillo J.","Ceballos D.","Ramos S.","Vallejo J.","47 034","Estadio de Mestalla (Valencia)","LaLiga - Round 21"
